Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-07-18 16:37:46",4.11,23.48,9bf05b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:46",5.65,23.93,ec725c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:46",5.04,25.04,aa965b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:46",3.99,23.54,a4e8ba,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:46",5.01,25.34,79d99a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:46",4.05,24.26,9d37b2,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:46",5.02,24.85,295c55,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:46",6.33,25.50,8c533d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",4.52,24.23,023823,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",5.02,25.19,edbbd4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",4.47,23.55,091b0b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",4.08,24.49,7ba1b1,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",4.26,24.08,26e295,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",6.21,26.14,cd13ce,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",4.78,24.63,9f37b1,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",4.69,23.73,601a67,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",5.85,26.99,f5951d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",5.06,24.38,38a450,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",4.82,23.97,0afcec,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",3.94,23.62,219685,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",4.82,25.72,bcef60,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",5.84,29.15,2e65fb,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",5.03,24.46,a96ad3,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",3.87,22.57,3ca9df,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",3.89,24.49,ddbdc2,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",4.45,23.24,aebb95,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",4.00,22.35,dc1208,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",5.48,25.81,d6f950,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",5.73,26.49,523ee6,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",5.58,25.29,f893b4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",5.20,25.15,b1593a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:45",5.31,29.78,149cc9,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",4.48,25.05,fd3be5,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",4.03,22.63,cf9964,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",4.59,24.94,a9c7c2,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",4.41,23.40,d8c204,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",5.41,23.65,07aec0,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",5.40,24.79,3c7d57,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",4.51,25.26,e0b052,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",4.86,22.59,6f4a39,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",4.73,23.80,de449e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",4.84,24.05,78b233,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",4.62,24.62,0e34e9,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",5.33,25.78,dd0fff,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",4.54,23.94,aab236,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",3.51,22.30,9a2f44,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",3.98,22.68,ff2371,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",4.84,22.84,d0d665,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",3.63,23.14,b73fb7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",4.05,23.39,73d173,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",4.31,23.50,581f01,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",3.41,23.06,abaf41,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",3.34,21.52,9e06ac,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",4.72,24.95,5b947b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",4.59,24.26,8f56ef,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",5.43,25.51,4fd5f6,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",4.78,23.43,69f187,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:44",4.94,25.20,b8b756,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",5.32,23.73,08a2cb,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",4.32,23.01,3aa96a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",4.78,24.40,06c9e9,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",6.07,25.10,606045,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",5.46,26.05,d4e535,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",4.86,24.16,00fd73,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",5.28,25.05,aac2a4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",5.31,26.16,4b5255,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",5.62,25.57,222b08,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",4.47,25.15,68b029,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",6.76,33.27,72a752,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",4.97,24.52,3f751e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",4.96,24.12,a837f0,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",3.90,23.29,4ede9a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",4.41,24.34,26497b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",3.43,21.41,186dd1,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",4.31,22.78,321756,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",3.51,27.34,c90588,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",4.00,23.25,9af1b9,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",4.13,24.67,939c18,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",4.05,25.36,0887a8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",3.97,25.75,cac3e6,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",3.84,21.66,b1ae90,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",5.05,24.92,82acfe,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:43",3.77,23.78,a33bfe,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",4.23,23.01,edb40c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",3.12,20.66,860c1d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",6.05,27.38,673b06,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",5.54,26.34,b271ad,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",6.47,27.49,2e0c4b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",5.54,27.24,a78f3e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",4.32,23.26,2037bd,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",4.65,25.28,1ed825,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",2.86,23.69,9dbd02,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",5.39,24.55,459fc0,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",4.74,24.19,134e21,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",5.03,24.13,574e5f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",5.83,25.39,626bca,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",6.48,28.16,f8c55d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",5.30,27.20,e977ab,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",4.94,24.27,d45aa4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",4.76,27.51,adf752,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",3.43,21.77,5f2175,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",4.14,22.47,237f70,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",4.65,24.62,11b669,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",4.72,24.62,6cda0a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",5.69,26.13,e14ce0,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",4.05,27.36,940aee,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:42",4.72,24.58,704c34,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",4.78,24.19,178ddb,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",3.87,21.89,1f1019,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",3.79,22.22,3bbdd3,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",3.99,23.55,d16dd1,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",3.83,22.59,5c28a1,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",5.07,25.06,87d68b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",5.19,24.83,a98e2d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",5.95,26.08,b92030,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",4.74,24.55,487d54,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",8.46,28.54,ff314f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",4.88,24.64,6a749f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",5.26,25.58,0cc83d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",4.56,24.16,1d46a4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",4.53,22.47,cf18a8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",3.95,22.08,ee2ce3,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",5.62,25.42,0d5338,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",5.15,25.63,a64cc0,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",8.89,28.73,ef83a9,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",3.91,24.12,1580c1,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",3.81,21.98,8ea0ef,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",4.05,23.02,5c05d8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",3.54,22.84,652210,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",4.09,36.23,68175f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:41",4.71,25.47,2fce5b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",4.88,24.09,2f10b4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",4.24,24.03,d1781e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",3.77,22.77,614326,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",5.61,25.73,3580b8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",5.29,25.21,7001b8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",4.93,25.62,040c74,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",4.40,25.03,bb9762,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",3.34,21.68,ca5fe0,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",5.09,24.31,61a583,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",4.49,24.04,0237a7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",4.67,24.09,3a1c41,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",3.99,22.40,26e32c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",4.70,24.70,ed9070,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",4.38,24.09,372b20,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",4.58,23.95,cbb331,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",4.50,24.03,2e1f90,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",5.23,24.90,99a7f5,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",6.06,27.12,9f7ce6,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",5.19,26.76,99282b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",5.60,27.38,d9edac,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",5.72,25.38,53ea6c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",6.35,27.37,a7a5e1,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:40",5.30,27.00,c379b9,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",6.34,27.62,ce4687,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",4.82,24.22,c012f4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",4.85,23.39,81e18a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",4.94,25.36,e9eb40,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",4.36,23.58,8bf4ce,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",3.62,22.59,99b954,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",4.94,28.86,a1ae24,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",5.23,26.13,eada5a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",5.31,25.16,271b7a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",6.89,28.97,e701ab,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",5.98,27.57,a63f5b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",5.47,26.02,a1d403,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",5.95,28.34,c4f240,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",5.67,26.45,79bd0e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",5.70,25.72,05fd3d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",5.63,25.96,21ce0b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",5.92,26.15,d86d0c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",5.04,23.94,8d3969,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",3.96,22.71,2b828e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",4.81,24.05,2e03d0,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",4.64,24.82,60b02d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",5.07,23.83,3b2673,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",4.35,28.57,e1da62,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:39",5.02,28.34,d89618,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",4.51,22.56,a79bb9,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",3.86,23.20,30f687,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",3.99,23.29,766e03,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",4.83,24.38,1cb77e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",4.95,23.98,2e64d7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",4.60,24.99,961401,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",4.17,23.73,3713d2,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",3.20,21.26,e53e45,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",5.26,24.79,4e37cb,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",5.04,24.34,9b1277,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",5.58,26.40,e468fa,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",4.87,24.08,438483,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",4.79,23.57,9a71e7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",4.04,22.66,582428,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",4.63,23.69,1585ba,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",4.68,24.04,3d9854,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",5.36,24.92,76071d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",5.48,24.43,0e4583,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",5.60,24.60,74486d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",5.01,24.44,4bf556,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",5.66,24.43,e7be7f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",4.39,24.62,fdd9e7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",5.18,25.32,ca4636,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",5.16,25.11,57a806,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:38",5.09,23.68,5e2690,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",4.54,22.36,ab3cb5,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",4.20,23.58,f48920,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",3.80,23.19,51620d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",4.87,24.26,a831f9,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",4.07,24.31,9602d9,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",4.23,22.97,cd18b8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",4.56,24.55,b9d606,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",4.40,23.78,26d696,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",4.45,26.14,dccb7b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",4.20,23.69,ad8e2f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",3.81,24.27,30b14a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",5.37,27.20,5e4470,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",4.87,24.87,f33d62,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",4.73,27.59,818379,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",5.29,24.59,4704b4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",6.07,26.76,70558e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",5.50,27.03,e8607c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",5.55,28.10,5e3c32,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",5.38,25.71,90f666,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",5.74,26.13,54f910,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",5.73,26.57,90ec26,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",5.45,25.68,c1e979,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",4.72,24.55,d4e90f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:37",5.48,25.54,cdaa02,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:36",4.97,24.03,139999,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:36",4.26,23.36,984db1,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:36",4.25,27.47,5cbd52,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:36",3.69,22.04,6b4f51,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
"2025-07-18 16:37:36",5.36,25.13,fec779,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,3,21
